Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_school,Student_Type_working_student
0.6835043624291568,1.1518328291312818,0.6600868303972944,0.6797027017877748,-0.5809645726004862,-0.3723693544070664,0.15661011715047465,0,0
-0.5921822793502006,-0.09141888047202477,-0.6852022345540739,-0.32083466673307204,1.1321387817232111,-0.8310575272169304,0.15661011715047465,0,0
0.7694600537779016,-0.7807820130958133,1.1584735389540686,1.4583243066568952,-0.15268873401956184,-0.3723693544070664,-1.0307340767990503,1,0
-1.521237997807845,2.324008759570255,0.1542834640520542,0.03430951882732395,-0.15268873401956184,-1.2897457000267945,0.45344616563785584,0,0
-0.5894756251502309,-0.7310579603328251,-0.9858604976646027,-1.1915852526615676,-0.15268873401956184,0.08631881840279756,0.7502822141252371,0,0
-0.7900708010620957,0.2572054147936033,0.9077404574337002,-0.8228703622192535,1.1321387817232111,1.4623833368323895,-1.0307340767990503,0,0
0.4727971768082586,0.4324299373309554,-1.1525420305996519,-1.83786586118771,-0.15268873401956184,1.4623833368323895,-0.4370619798242878,0,0
-1.3177980700275709,1.0374933840786296,1.3357336043350923,0.05811556512187912,0.27558710456136243,0.5450069912126615,1.6407903595873807,0,0
0.3697741459080573,0.08269594970704795,0.29134715588404725,1.307708326754893,-0.15268873401956184,-0.8310575272169304,1.6407903595873807,0,1
-0.7600618218507534,-1.5558262336082171,1.993954897805444,-1.5239986339593408,0.27558710456136243,1.0036951640225256,-0.14022593133690658,1,0
0.2766309211244282,-0.9150848034611022,1.1699397331573846,-0.4533989689667302,0.27558710456136243,-1.2897457000267945,1.6407903595873807,1,0
0.13650533268178228,-0.3477832743605207,0.09103764470158808,0.5061055138574937,1.9886904588850596,-0.3723693544070664,1.6407903595873807,0,0
0.4074104432036871,0.4753824682270852,-0.7360125217398261,1.0500472361844397,0.27558710456136243,1.9210715096422535,1.3439543110999994,0,0
0.11014466505783237,-0.5832590212423597,-0.6008577338744003,-0.3780075269925182,1.1321387817232111,-0.3723693544070664,-0.14022593133690658,1,0
0.46188980974007776,-1.221096703956728,-0.419451844188222,1.1449702746402413,0.27558710456136243,0.08631881840279756,1.6407903595873807,0,0
0.40442936788583694,-1.4946801252581907,-1.5220789339105518,1.580357425867135,0.27558710456136243,-0.8310575272169304,-1.6244061737738127,0,0
-1.0406188573370538,1.0410465376397862,0.8473737047369105,1.3798149501725399,-0.5809645726004862,0.08631881840279756,0.15661011715047465,0,0
-0.6004007856398793,-0.1674626096799347,-1.90714400703806,0.12284901285362534,-0.15268873401956184,0.5450069912126615,-0.14022593133690658,0,0
0.25092693332170624,-1.4802313560943352,-0.5080739825984278,-1.720676211492279,0.7038629431422867,-1.7484338728366584,-0.14022593133690658,1,0
-0.8984315678015968,-0.4786320594602479,0.995898736237785,-2.064241208365073,0.27558710456136243,-1.2897457000267945,0.15661011715047465,0,0
-0.95140912784097,-1.4158292770105585,0.07468963969745254,0.048491300356424,0.27558710456136243,-1.7484338728366584,-1.0307340767990503,0,0
-1.4983478617327703,-1.1421703966225198,-0.3439175583080482,-0.39065980859226407,-0.5809645726004862,-1.7484338728366584,1.0471182626126183,0,0
-0.2457834640054659,-0.5605894831134852,-0.03069441313755493,0.28695599116709214,-0.5809645726004862,0.08631881840279756,-0.4370619798242878,0,0
0.05552936406981848,-1.6959593096091454,-0.1507427932720675,0.144854049012058,-1.0092404111814104,1.4623833368323895,0.15661011715047465,0,0
-0.33594902307877283,2.1540328151866395,-0.06600651192451132,0.5839138620794335,1.1321387817232111,-1.7484338728366584,-0.7338980283116691,0,1
-0.3222455550878485,1.1160193880554528,0.489125721572473,0.14284004756012283,1.9886904588850596,0.08631881840279756,-0.7338980283116691,0,1
0.22093076498289943,0.6637160412982134,0.9923183566802432,1.570031750913011,0.7038629431422867,0.5450069912126615,0.15661011715047465,0,0
-0.6746966268165138,2.480498778591967,0.6626636944964595,0.7178445923288482,-0.15268873401956184,0.5450069912126615,0.45344616563785584,0,1
-1.0417881096615176,-0.0636757853663582,2.7250813125940314,-1.0754198989401562,-1.0092404111814104,0.5450069912126615,1.3439543110999994,0,0
1.1120715094923264,0.038073727159018196,-0.1661136893205742,-0.05532455222457801,-0.15268873401956184,-0.8310575272169304,0.15661011715047465,0,0
0.5071877262825562,0.2940454899072677,-0.7760886844125083,1.1306266420225417,0.7038629431422867,0.5450069912126615,1.3439543110999994,0,0
1.3949959741533735,-0.0636757853663582,0.9198730019327759,0.9966653767975445,1.1321387817232111,-0.8310575272169304,-0.7338980283116691,1,0
0.5207568219454949,-1.1985571004712334,0.8016075498231401,-0.7038743119549428,1.5604146203041354,0.08631881840279756,-1.3275701252864314,0,0
0.6971070770003482,-1.4480468696854414,2.7250813125940314,1.7218108585055614,1.9886904588850596,1.0036951640225256,-1.6244061737738127,0,0
0.9504945615103699,-1.7318794969100084,1.5071909512199702,-1.571726908278711,0.27558710456136243,-1.2897457000267945,-1.3275701252864314,0,0
1.4625991746789584,0.6912341285825115,-1.5849280760265085,-0.6476923933905839,-0.15268873401956184,0.08631881840279756,0.7502822141252371,0,0
0.45185914904849894,-1.0362376892092588,0.801761489923161,1.203984112943477,-0.15268873401956184,0.08631881840279756,1.0471182626126183,0,0
-0.666644511315099,-1.335726435414998,-0.7297359047306905,0.06862451931989273,0.7038629431422867,-0.8310575272169304,-1.6244061737738127,0,0
-1.3312053743678791,0.16832854075011133,2.4093344210959784,1.5007190140321405,-1.0092404111814104,1.4623833368323895,0.15661011715047465,0,1
-0.49792402561281796,-0.7141184115406515,-0.10158654124049553,0.048491300356424,-0.5809645726004862,-0.3723693544070664,-1.3275701252864314,0,0
-1.4413558185518598,1.4412670629884994,0.2586857547320373,1.0826907073292171,-0.15268873401956184,-1.2897457000267945,0.45344616563785584,0,1
0.5115599179455929,-0.09787974296697204,0.1380661670639763,-0.41798872415564914,0.7038629431422867,-0.8310575272169304,-0.4370619798242878,1,0
0.19680446861329676,-0.9107374542018265,0.0900347825050642,0.46990897289968225,0.7038629431422867,-0.8310575272169304,-1.6244061737738127,0,1
0.5381909443273623,-0.027935451688732547,-1.8512681688031694,-1.018513176180649,1.9886904588850596,0.5450069912126615,0.15661011715047465,0,0
-0.19892231235726446,0.5309146526175492,-0.022029624417769133,-1.6273286997015006,1.1321387817232111,-0.3723693544070664,1.3439543110999994,0,0
-1.6529995668247761,-0.12797953442209387,-0.03069441313755493,1.5007421655606301,-0.5809645726004862,0.5450069912126615,-0.7338980283116691,0,1
1.6571276508646602,0.022468971036692768,-0.3051632584489859,0.034367437283927216,1.1321387817232111,0.08631881840279756,0.45344616563785584,0,1
0.6462612616070769,-1.72385773110796,1.6883888055599123,0.048491300356424,0.27558710456136243,0.5450069912126615,-1.3275701252864314,1,0
-0.988701269889485,-0.6184154163554291,0.4466513154156207,-0.5635256041805059,1.9886904588850596,1.0036951640225256,-0.14022593133690658,0,0
-0.9795006269050983,0.39635383213742464,-0.5184149630420312,-1.6542546937939684,-1.4375162497623348,-0.3723693544070664,0.7502822141252371,0,0
0.1400734875654643,1.276014160895556,0.9544701948879784,1.641052031728794,-0.15268873401956184,0.08631881840279756,-1.3275701252864314,0,1
2.0614609382465994,0.21910581453738762,-0.09731185133425253,0.8083586129675073,-1.865792088343259,1.0036951640225256,-1.6244061737738127,0,0
0.7238233763880925,0.2562787408215528,-0.5892486336168885,-1.9915561399890256,-1.4375162497623348,1.0036951640225256,1.3439543110999994,0,0
0.23676724116878403,-1.5069498993077688,-0.8516187437339793,-0.0841485697204526,-0.5809645726004862,-0.3723693544070664,-1.6244061737738127,0,0
-0.022023555440366507,-0.5062671311602895,0.29310788863070625,-1.066806667777696,-1.0092404111814104,-1.2897457000267945,-1.0307340767990503,0,1
-0.13933166845167919,1.310732603478512,-0.9655449825034983,-0.1361063535876866,1.5604146203041354,1.0036951640225256,-0.4370619798242878,0,0
1.8438705896079726,0.9440805248075097,-1.3996184732377241,0.9467371432406235,-0.15268873401956184,-1.2897457000267945,1.3439543110999994,1,0
-0.43793216674707314,-1.017068023530399,-0.6367766277921685,-0.3907381545594493,-1.4375162497623348,1.9210715096422535,1.6407903595873807,0,1
0.43719859943847,-1.015779558249438,-0.698210161672199,-1.434225662778539,0.27558710456136243,-0.8310575272169304,-0.4370619798242878,1,0
-0.8530530688423723,-1.0919592966342615,-0.03900521288299725,0.7835959669437038,-0.5809645726004862,1.4623833368323895,0.15661011715047465,0,0
-0.19653395760039963,0.93762562521899,-0.412763458972186,1.3610629063536945,1.9886904588850596,0.5450069912126615,-0.7338980283116691,0,1
0.8665377511944087,-0.14499633899879596,0.3602825772295522,0.6271533149259022,-1.0092404111814104,0.5450069912126615,-1.3275701252864314,0,1
-1.5928879628677493,1.33305945415464,-1.254448827251679,1.1500591641694395,-1.865792088343259,0.5450069912126615,-1.3275701252864314,0,0
-1.9120616057083495,-0.014228123486924926,-1.7628244807896938,0.15062804709502886,1.1321387817232111,-1.2897457000267945,1.3439543110999994,0,0
1.1377382902799034,-1.6408562603346044,-1.7339554864685207,0.981634166838369,-1.865792088343259,-0.8310575272169304,0.7502822141252371,1,0
-0.1978640493258147,0.4174656699270759,-0.9919751363522945,-0.580581501641426,-0.15268873401956184,1.4623833368323895,-0.14022593133690658,0,1
-2.6622483468862885,1.302909281149216,-0.7438840380599498,-0.5258842859430797,-0.15268873401956184,1.0036951640225256,-0.4370619798242878,0,1
0.33270208476752194,0.2742119153971767,0.939722695288368,-0.6300915798953773,-0.15268873401956184,-0.3723693544070664,1.0471182626126183,0,1
-0.6147902950618066,0.9211233814937168,-0.03069441313755493,-0.5549147049887564,-0.15268873401956184,1.0036951640225256,-0.7338980283116691,0,0
0.9670260241875419,-0.1094883229495511,-1.7886882406352207,1.1924758580543287,-0.15268873401956184,-0.3723693544070664,-0.4370619798242878,0,0
-2.0112638477332667,-0.08101335310547071,-0.9161942300612586,-1.731925730876672,-0.15268873401956184,0.08631881840279756,0.45344616563785584,0,0
0.16387152934409038,1.0692396076417625,0.16189970883738497,-0.42315182248035843,-0.5809645726004862,-1.7484338728366584,0.45344616563785584,0,1
1.2516932721916767,-0.5231008525328313,-0.5548753894301002,0.1915696706946325,-0.15268873401956184,-1.2897457000267945,-1.3275701252864314,1,0
0.05552936406981848,0.3419522976294066,-0.7884323464383657,1.6095576328484507,1.9886904588850596,0.08631881840279756,-0.7338980283116691,0,0
-0.7200694600841953,0.21014560712072283,-0.522887195895171,-1.1735833921851881,-1.0092404111814104,-0.3723693544070664,-1.6244061737738127,0,0
0.09114037829179579,1.8753595336178077,-0.593614395686383,0.8706961397121545,-1.0092404111814104,1.4623833368323895,0.7502822141252371,0,1
0.6795810304532082,-0.14284285999727597,1.5559241262253025,1.719211992215423,1.1321387817232111,1.0036951640225256,-0.14022593133690658,1,0
0.05552936406981848,-1.3871143205009062,0.5613251099417562,-1.6692352646380333,1.1321387817232111,-2.207122045646522,1.6407903595873807,0,0
0.05552936406981848,0.4368834840975782,-0.9518805896204056,1.3693979374037542,-1.0092404111814104,1.4623833368323895,1.6407903595873807,0,1
-0.7263122088838514,0.6004603549257291,-0.0016273126108755506,-0.6935645312302889,-1.865792088343259,-0.3723693544070664,-1.3275701252864314,0,0
-0.45575558765144264,0.5668513517235291,-1.0533481692665312,-1.7126999772307423,-0.5809645726004862,1.4623833368323895,-0.4370619798242878,0,0
0.05552936406981848,-0.9180867273736729,0.8305778256088522,0.8080502231552148,1.5604146203041354,0.08631881840279756,1.0471182626126183,1,0
-0.22565188752537668,1.0959081704407232,-0.22222259061508384,-0.827099856735223,0.7038629431422867,0.5450069912126615,1.0471182626126183,0,0
-0.00331846052400381,0.6857130223493985,-0.5468820860413474,1.2597908998448348,-0.5809645726004862,-0.8310575272169304,1.6407903595873807,0,0
0.5231419384887556,-1.1165338903063016,-1.353689405543444,-0.025729984645685332,0.27558710456136243,1.0036951640225256,-0.14022593133690658,1,0
1.2424273940400663,-0.0636757853663582,-1.4906597544022424,-0.6493288318982751,1.5604146203041354,0.08631881840279756,1.6407903595873807,0,0
-0.8280271591959173,-0.15885209606726378,0.7911137009053835,0.38217531988983905,-0.15268873401956184,0.5450069912126615,1.0471182626126183,0,0
0.4778461523990424,-0.13639343602152937,-0.3400280032203271,0.577559127157162,1.1321387817232111,0.5450069912126615,1.6407903595873807,1,0
0.05552936406981848,0.06869357043608655,-1.1363041069690787,1.1305571125155403,-1.4375162497623348,1.0036951640225256,-0.4370619798242878,0,0
-0.6014889341512863,-0.8694251561062435,-0.3543842283307643,-0.53861005551492,-0.15268873401956184,-0.8310575272169304,0.15661011715047465,0,0
0.05552936406981848,0.06511776783982641,-1.5695877627840837,1.49650877485225,-1.0092404111814104,0.08631881840279756,0.45344616563785584,0,0
-1.3697874741828477,0.5638400509462748,0.5481272549505022,-0.02197751322946528,-0.5809645726004862,1.9210715096422535,-1.0307340767990503,0,0
-0.04860930602403869,0.8030679551692201,-0.3388216259666522,0.33046173163600556,-0.15268873401956184,-1.2897457000267945,-1.6244061737738127,0,0
-0.86061376819537,-0.0636757853663582,1.8690402900245109,1.2758839463222051,0.7038629431422867,-0.3723693544070664,0.15661011715047465,0,1
0.9685258148117664,-1.7850304288937247,0.046002868758791775,-0.8126721572761275,-0.15268873401956184,0.08631881840279756,-0.7338980283116691,1,0
-0.22904627670264968,-0.64670871001868,-0.02765644356253914,1.6446078110471392,1.5604146203041354,1.0036951640225256,-1.3275701252864314,0,0
1.026558900902177,-0.19630586941596245,0.15726309941979813,-0.01927898838201152,-1.4375162497623348,-0.3723693544070664,1.0471182626126183,1,0
0.15758699297521594,0.035179414481839186,-0.43001720352929046,-0.5531421452579325,-0.15268873401956184,0.08631881840279756,-0.14022593133690658,0,0
-1.830282153180905,0.24061340652316546,-0.36210926932341475,-1.72865822029615,-0.5809645726004862,0.08631881840279756,-1.6244061737738127,0,0
-0.5126152750895243,-1.3552889652059033,-0.6875174493066378,-0.197073769266914,-1.0092404111814104,0.5450069912126615,-0.4370619798242878,1,0
0.05552936406981848,-0.0636757853663582,-0.49146741156640156,0.39999701982984515,-1.865792088343259,-1.7484338728366584,0.45344616563785584,0,0
-0.07353117800220878,-2.0153441429107017,2.191205351597056,-1.0206587269981549,-1.0092404111814104,1.0036951640225256,-1.3275701252864314,1,0
0.7026855731172552,0.44556199240794214,-0.09474253420744495,0.10194692330006051,-1.0092404111814104,1.4623833368323895,-0.7338980283116691,0,0
0.5729591184904997,0.5374199689960852,0.7033016118870539,0.13628463201342866,-0.15268873401956184,0.5450069912126615,-0.7338980283116691,0,1
-0.4117142680386696,-0.838112713273139,-1.0294580881156998,-2.7551707958362024,-0.15268873401956184,0.5450069912126615,1.6407903595873807,0,0
1.0654327634827634,0.34687491631919964,-0.5110262940495508,-0.5746561188151899,1.5604146203041354,0.08631881840279756,-1.6244061737738127,0,1
0.009491492480165812,-0.7273093938472053,-1.787782761914585,0.048491300356424,-0.5809645726004862,-1.7484338728366584,0.45344616563785584,1,0
-0.30636761427005865,0.9361040849660498,1.6789029255233847,0.7193763376000012,-0.15268873401956184,-0.3723693544070664,-1.0307340767990503,0,0
0.5095692775960183,-1.0527078969736747,1.0296983082116065,-1.5129157363955597,0.7038629431422867,1.4623833368323895,1.3439543110999994,0,0
0.6290280484999681,0.6607051558117937,1.079663410709507,1.42651896265195,-0.5809645726004862,1.9210715096422535,-0.14022593133690658,0,1
1.091058107639109,-1.578356017593352,-0.02008128089122778,1.564497388166237,-0.15268873401956184,0.08631881840279756,1.0471182626126183,1,0
-0.008192479611512635,-1.0411983922763401,1.2356473912280104,0.2607979950452689,1.1321387817232111,1.4623833368323895,-1.3275701252864314,1,0
0.11932671933747918,-0.22288910363571499,0.9314578276515888,-0.7375964602579462,-0.15268873401956184,-0.3723693544070664,-1.0307340767990503,0,0
0.23534441035869427,-1.695581572836244,-0.32139851776896766,1.4319225424907696,-0.5809645726004862,0.08631881840279756,-0.7338980283116691,0,0
-0.33035867195855056,-1.1492981609757968,2.2243231117751376,0.11104757078539519,1.1321387817232111,0.5450069912126615,1.6407903595873807,0,0
0.3046951940215514,0.0996751395584463,0.5413669294115958,-1.266131033064422,-0.5809645726004862,0.5450069912126615,1.6407903595873807,1,0
-0.01705364933919155,-1.0388684491938127,-0.10936850096934912,1.4859332893751258,1.9886904588850596,0.5450069912126615,0.7502822141252371,1,0
-0.8118608396721572,-0.2667092732708157,0.6790634891479553,0.03507267901910887,1.5604146203041354,-1.2897457000267945,1.3439543110999994,0,1
-0.6693580815306782,-1.749119123944394,-0.24250458869544336,-1.0753733240282226,1.9886904588850596,1.4623833368323895,1.6407903595873807,0,0
