Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_college,Student_Type_school,Student_Type_working_student,Stress_Level
-0.5846803424679808,-1.2232788652215323,1.9041153416427747,1.3423309386460676,-0.1510313085056423,1.4351984398430875,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.11830907849458201,1.8166815365507187,-0.06668445973724281,-0.6367861735361212,0.2675919418935265,0.9851348801105819,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.9471081697083624,0.3542659126582584,-0.4974976297317611,-1.474971156876401,-1.4069010597031488,-0.36505579908693475,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.9494918205500656,-0.5080314769215022,0.2930602663586227,1.072629809211892,-0.9882778093039799,0.08500776064557082,0.4308914079547572,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
0.2546697473607076,-1.0211664119283768,2.217335436363985,-1.4924547132707695,-1.4069010597031488,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.29836030862905066,-1.3737052452510996,-0.09826557909792043,0.5206818668043786,-0.1510313085056423,-0.8151193588194403,-0.7228862958570437,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.14189665544157726,1.96039820042543,-0.11388690331350933,-1.0869301351870015,1.523461693091033,0.9851348801105819,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.4864163534914643,2.298165360971538,0.4690143715079906,-2.7270441405183825,1.9420849434902017,1.4351984398430875,0.4308914079547572,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-1.4269791807058305,-0.18827822580898979,-0.6815154695219333,-0.7640980013117287,-1.4069010597031488,0.9851348801105819,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.8681856601603206,0.47633787777259823,-1.2418163003860196,-0.8651609460483024,1.523461693091033,0.9851348801105819,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.1819115944482965,0.05675438581471974,1.8011153238568547,-0.01805768223849536,-0.1510313085056423,-0.36505579908693475,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.4224502979346323,-0.4565882034003699,-0.06630144848832277,-0.8591196498549427,-0.5696545589048111,1.885261999575593,0.7193358339077074,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.3537946625741931,0.8587331282738011,1.1343574309031181,-1.2549885071999312,-0.9882778093039799,0.5350713203780764,1.0077802598606576,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.11305360064913715,-0.34073719916343387,-0.7282800869647018,-0.491017648903252,-0.1510313085056423,0.08500776064557082,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
2.1219780322588035,-1.6506450777229928,0.8948985588188775,1.2564694272223749,1.104838442691864,-0.36505579908693475,1.296224685813608,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.8610605710740638,-0.6825622279077511,0.5900070011541727,0.19584382108660486,0.6862151922926953,0.08500776064557082,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.743180369151345,0.4809822928211674,-0.1354687774716539,0.7289470048544924,-0.9882778093039799,0.08500776064557082,1.5846691117665581,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.695649174167143,1.6327461187235948,0.035684232319140745,1.4884972218775658,-1.8255243101023175,-2.165310038016957,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
2.0511649489689674,-0.6428356391047936,-1.749377230354977,0.8923947651137368,-0.5696545589048111,-1.2651829185519459,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.2535093864551272,-0.09686749228486805,0.3428030964590216,0.19373185174508722,-0.1510313085056423,-2.165310038016957,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.4735862399627633,1.1608256263558536,-0.9933109350553521,-0.3548269418788534,1.104838442691864,-1.7152464782844514,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.3177781096303418,-0.10926117607833066,1.152251294378508,1.0749492192535892,-0.5696545589048111,0.5350713203780764,-1.5882195737158944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.450470696767888,-0.08335531637354207,-1.772085384116948,1.290895340281979,1.523461693091033,0.08500776064557082,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.7715670528275513,-0.31519397041738306,-0.9366913710983796,-0.22153467043472447,1.104838442691864,0.5350713203780764,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.07573893152683882,1.045400425195116,0.3116582762450288,0.4466904754996591,1.104838442691864,-0.36505579908693475,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.13155090596365773,0.06690204180812512,1.8139439845923617,-0.6851107150475543,-1.8255243101023175,-0.36505579908693475,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.3745715847524285,0.9633639893224045,-0.8871948216082532,0.8253257070958985,1.104838442691864,-0.36505579908693475,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.6539072779911714,-0.8967503251052726,0.2626460110563608,-0.576585411635403,-0.1510313085056423,1.4351984398430875,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.723284929023916,-1.058380904604623,-1.3427992829912623,1.47985213577163,1.523461693091033,0.08500776064557082,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.7167385998261467,-0.8633315332856563,-0.43894067232626355,0.3185440792267223,0.2675919418935265,0.08500776064557082,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.386917486569517,0.965455935198139,0.38245077735241034,-0.2734886986189361,0.2675919418935265,-0.36505579908693475,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.9184577420864786,-0.9894738615110725,-0.026132184516331095,-0.5514393594919013,1.523461693091033,-1.2651829185519459,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.4757013665942985,-0.5112525846678507,0.6516785124403718,1.3098537335786127,0.2675919418935265,0.5350713203780764,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.48482985983019217,-1.62266558355863,0.5107898343850482,1.4278497327351773,-0.1510313085056423,1.885261999575593,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.08585613746519051,-0.662428809859855,0.33772315178659323,0.7279960402920432,1.9420849434902017,1.885261999575593,1.5846691117665581,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,1
0.5466825039297131,-0.19165091109194338,-0.329114298708771,0.1739465051511167,1.9420849434902017,1.885261999575593,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.1338566167738746,-0.7030329698973824,-0.9507106803412206,-1.4315253135006423,-0.1510313085056423,0.9851348801105819,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.48297295824752,1.2308299666885647,0.11524946355747934,1.3636230685376929,0.2675919418935265,0.08500776064557082,-1.5882195737158944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.6605784056789991,0.20585727227384717,0.772788179060196,-2.5843569358678917,0.6862151922926953,0.5350713203780764,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
1.0500494939230678,-0.6977232355696101,-0.4153053833385308,-0.8155918605629948,0.2675919418935265,-2.165310038016957,-0.43444186990409345,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.925262079033356,-1.109324529990479,-0.532273221235204,-0.29184748089094403,-0.5696545589048111,0.08500776064557082,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.30561468796427077,0.2536247464850937,0.5199606836197938,1.3856079863873303,0.6862151922926953,0.08500776064557082,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.50022692830162,0.8616499820268748,-1.4412550647690243,0.11044503288665176,-1.4069010597031488,-0.8151193588194403,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.8041664840310944,1.4431348810090416,1.1925255349968056,0.01594924770747989,-0.1510313085056423,1.4351984398430875,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.9909054146700752,2.0596003018806814,-1.2621602059585706,-0.1958712193919619,0.6862151922926953,-1.2651829185519459,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.8951242186101945,-1.3183450649953612,-0.5745522065741389,0.4567695638493606,0.6862151922926953,-0.36505579908693475,1.0077802598606576,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.10221308312397791,-0.06340722019945289,1.6807355856224007,0.19960352738457715,-0.9882778093039799,0.5350713203780764,-0.14599744395114322,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.1054315211862338,-1.14151935353579,-0.19059033952193036,0.8225508270511002,1.104838442691864,-0.8151193588194403,-1.5882195737158944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,1
0.26548210055641536,0.2579451756810578,1.219100327706709,0.23622480603331825,1.9420849434902017,0.5350713203780764,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.20727224788892123,0.045044801477038904,-1.2552536204541742,0.14244478257475637,0.2675919418935265,0.9851348801105819,-0.43444186990409345,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.3722426034199893,-1.0696898438174962,-1.0715770238293527,-1.1510475339862976,-0.1510313085056423,0.08500776064557082,0.7193358339077074,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.42768980530009304,0.041460955718632495,-0.3535111792927227,0.9251422285786288,1.104838442691864,-2.165310038016957,-1.5882195737158944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.4717207641028941,1.6557777289566267,0.39755124407645037,-0.9371512360830302,1.523461693091033,0.5350713203780764,1.296224685813608,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-0.08207096209867275,-0.5370960327595968,0.3642439812578907,-0.12132222092982645,-0.5696545589048111,0.9851348801105819,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.07399196439568292,-0.17478830812002003,-1.0544832943651354,-0.05218460019973577,0.6862151922926953,-2.165310038016957,1.5846691117665581,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,1
0.5065489931820919,-1.5141489501766519,-1.1639555266202806,-0.730685300662395,-0.1510313085056423,0.5350713203780764,-1.299775147762944,-1.0499143048795554,-0.5597021026414196,-0.4816666782268278,0
-0.020107365097747944,-0.5201132163895797,-0.5546356304373109,-0.6402127056644639,-0.5696545589048111,0.08500776064557082,-1.299775147762944,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-1.9028763078880693,0.22871772870829235,0.0988354797960722,0.9389270941931823,0.6862151922926953,1.4351984398430875,-0.7228862958570437,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
1.9417035234889144,0.8253869293942679,-1.2575257613716493,-0.5349098802781369,-0.5696545589048111,-1.7152464782844514,0.4308914079547572,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.3126174969069832,0.42666476379531976,-1.5893164031310252,-0.7411764191532705,-1.4069010597031488,-0.8151193588194403,-1.0113307218099938,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.28747364993901425,1.3873037184042591,-0.5522303641232106,-0.9580893177741384,-0.5696545589048111,-0.8151193588194403,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.34809157423573794,-0.4017578619660933,-0.4934414938340398,-0.5044085877396333,-0.1510313085056423,0.9851348801105819,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.9196769694579608,-0.8251397360921287,0.4372675230310446,0.5190288050884284,-1.8255243101023175,0.5350713203780764,1.296224685813608,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
-0.35034395890009407,0.4936965519665497,-0.43713296541590374,1.044551734543545,-0.1510313085056423,0.5350713203780764,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
0.0582125911024588,-0.5272348810474957,-0.8535240356985143,0.37018574896248374,-1.4069010597031488,0.08500776064557082,0.4308914079547572,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
0.5531457605793648,-0.9467820581426414,-1.6889093773308868,-0.7577941464538535,-1.8255243101023175,0.5350713203780764,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.15725488777940239,0.1333612132565127,-1.5991026342550274,0.8379053788641365,-1.8255243101023175,0.9851348801105819,0.4308914079547572,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-0.4796190175023042,1.1685586833571497,-0.998218482582096,0.12902329367497412,-1.4069010597031488,0.08500776064557082,0.142446982001807,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.3161666119258656,0.9205476734914552,0.8996189322704848,-0.29401535115007144,1.104838442691864,-2.165310038016957,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.3858632237398063,0.39528721810372647,0.5805289838954324,-0.9258416298239992,-0.1510313085056423,0.08500776064557082,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.9214412264941676,0.5877145141737912,0.5950859646349848,-1.1207599741783003,-0.1510313085056423,0.08500776064557082,1.296224685813608,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-0.45088298257575676,0.9815906167660112,-0.6657839014041855,0.5603004906808222,0.6862151922926953,0.5350713203780764,1.0077802598606576,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
-1.4859233424965685,0.5284596938921036,-1.6241727217732014,-0.5581593764575368,0.2675919418935265,-1.7152464782844514,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,1
-1.051490759180723,0.2406983843491049,0.8364642733115332,0.03724698969172721,0.6862151922926953,1.885261999575593,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.7361203785544134,-2.037987554070988,-0.9910292728255516,-0.4616904167422045,-0.9882778093039799,0.08500776064557082,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-0.21491308348292437,0.42441095145966656,-0.7270313958983201,-0.6385760729446456,0.6862151922926953,0.5350713203780764,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
2.116683578604842,0.32781586592344253,-0.13711173958076747,1.2227326977434587,0.2675919418935265,-2.165310038016957,-0.43444186990409345,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.47771645618947295,-0.9465071397633344,-1.2367228326371544,0.5927589446468926,-0.9882778093039799,-0.36505579908693475,0.4308914079547572,-1.0499143048795554,1.7866647191080194,-0.4816666782268278,0
0.09164979721197695,-1.554829741237681,-0.3405460352434135,0.14267568036732953,0.6862151922926953,0.5350713203780764,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,0
0.046667389022147475,-1.5916294999990015,1.038667807244386,-0.6386250615019862,-0.9882778093039799,-0.8151193588194403,-1.299775147762944,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.19899648784231727,1.1356082397638994,0.06605103830060698,-1.7014036249820714,1.104838442691864,0.08500776064557082,0.7193358339077074,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
-1.420821922489668,0.9618851599864465,0.5604985203027087,-0.3558873131537074,-0.5696545589048111,1.4351984398430875,-1.0113307218099938,-1.0499143048795554,-0.5597021026414196,2.0761245176463645,1
-0.39528709774371573,-1.6721111647248488,-0.3925625753735995,0.795917396660844,0.2675919418935265,-0.8151193588194403,0.142446982001807,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
0.47281151705557684,-1.6739661098695158,0.28473828315007593,-0.4760665389674194,1.104838442691864,0.5350713203780764,1.5846691117665581,0.9524586867255977,-0.5597021026414196,-0.4816666782268278,0
