Sleep_Hours,Study_Hours,Social_Media_Hours,Attendance,Exam_Pressure,Family_Support,Month,Student_Type_college,Student_Type_school,Student_Type_working_student
-1.2894405545548007,-0.014703803611290915,-0.41504240554879684,-1.0042228175501138,-0.15665218570076878,1.4295508029293682,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.8576092819836356,,1.4018541770561783,-0.1177588926423627,0.6792281969027556,0.08861548388441738,1.0134732721330546,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.7730358632260473,3.1101212838039585,0.43031680611490386,0.901960064256445,-0.15665218570076878,0.5355939235660676,-1.5908334271630753,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.467189679852042,0.10398983583829223,0.6833144762415126,-1.0441920111937097,-0.9925325683042932,0.08861548388441738,1.5922080941988612,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.036452330018073284,-0.685702956069464,-0.37792151525727746,,0.2612880056009934,-0.3583629557972329,1.0134732721330546,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.6062525221153409,-1.0703453261458244,-0.03320352004222519,0.44487232145575745,0.2612880056009934,1.4295508029293682,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.31902076873782914,0.6903032322048174,,-0.16077444757962173,-0.9925325683042932,-0.8053413954788832,0.14537103903434462,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-0.8518125646930718,-0.22032540188399252,0.3995016856059518,-1.2058685088274317,0.6792281969027556,-1.2523198351605334,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
2.0951422277466274,0.5052522639518942,1.7535971819898521,0.27946824953531213,,1.8765292426110183,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.7084996626389481,-0.0052062810497708265,-0.4705076855410431,-0.06454547570699133,0.2612880056009934,-0.3583629557972329,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.19029843375284755,0.06080827401728821,1.5588398913325408,0.002137785524876737,0.2612880056009934,0.9825723632477179,1.0134732721330546,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.834208136757603,,0.29995870493879606,0.10507387505835726,-0.15665218570076878,-1.6992982748421837,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.7069405321248932,0.7828203373506079,-0.3475091974099801,-0.7686374229677849,-1.4104727596060553,-2.1462767145238337,0.7241058611001513,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.6250048864020078,-0.6173029622510519,-1.235517545340588,-0.1484954798114202,1.51510857950628,0.5355939235660676,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
,0.15638862094075434,1.330608042080034,-0.2511452154407098,0.2612880056009934,-2.1462767145238337,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
,-1.1404158736290773,-0.47559637675181327,0.6318174308940354,-1.4104727596060553,-0.3583629557972329,1.5922080941988612,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.5703810623150539,-0.9888070455060068,,-0.28152422557719786,0.6792281969027556,-1.6992982748421837,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
,-0.5127209735503293,0.9938611161357415,-0.8669545776099807,0.2612880056009934,-0.8053413954788832,-0.7227311940643654,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.66428636720337,0.0985209790015872,0.9741095087893077,1.195366808296441,-0.15665218570076878,-1.6992982748421837,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.2154361200742454,-0.26000149365383757,-0.39575692290819386,0.5836301795856289,-1.4104727596060553,-1.2523198351605334,-0.14399637199855872,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.5415143683689696,0.5916055164717126,-0.6118641456861331,-0.4287023296240226,-0.15665218570076878,,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.28932386869222854,0.2492915175529059,-0.6481940847028488,-0.32867945129033926,-0.574592377002531,1.4295508029293682,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.0009253610747828295,1.3384912441822738,2.256621746527347,-0.4854930277099668,-0.574592377002531,-1.2523198351605334,-1.0120986050972687,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-0.43394189809327877,-1.029929902540452,1.4022178323872965,1.4293075437260965,-1.4104727596060553,-2.1462767145238337,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.6733873148575512,0.8180224571128697,0.44616992495789043,-0.7835974088045056,0.2612880056009934,-0.8053413954788832,-0.7227311940643654,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.91661617302559,-1.0756058131594641,-0.14024533707458664,-0.10403012816799499,-1.8284129509078175,0.5355939235660676,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.9002825879061608,1.924122452957234,-0.08684231698006406,-0.9839433662078544,-1.4104727596060553,0.08861548388441738,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.8508330930670508,-1.4078349414027675,0.5430702455938813,0.21145129419314607,-0.574592377002531,-0.3583629557972329,-0.14399637199855872,-1.048941360595373,1.7988553023161968,-0.48571000917569074
1.5200746609615268,0.45569144622650054,,-0.8512053459831997,1.9330487708080422,-1.6992982748421837,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.32029927654112006,-1.0678321421752397,-1.3912307979160592,-1.1889706170126775,0.6792281969027556,1.8765292426110183,0.43473845006724793,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.394560833721005,0.11054849109702419,-0.1711339357846805,-0.8272979140375466,-0.15665218570076878,,1.0134732721330546,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.571476371157478,0.25832650637145227,-1.6986398198333226,-0.1544778192856393,0.2612880056009934,1.8765292426110183,,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.16767066945097986,0.6508324394301852,-1.0550643167785607,-0.07189016336761074,-1.8284129509078175,-0.3583629557972329,0.14537103903434462,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-1.0837094162205416,-0.8043216446479996,-1.343022157876481,-0.03650999720032781,-0.15665218570076878,0.08861548388441738,-1.301466016130172,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.23668831255069414,0.09952291021936509,-1.3025472004554548,0.024667353539427533,0.2612880056009934,-0.8053413954788832,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.823036936839231,0.42422122246540045,0.6229836392926401,0.6512226162068545,0.6792281969027556,-1.2523198351605334,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.4379328285952835,1.0198326232975516,-0.9259347371086564,0.1457145580430891,-0.9925325683042932,0.08861548388441738,0.7241058611001513,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.6660133976632161,0.8609829733560255,0.14367969009999876,-1.181957575976723,-0.9925325683042932,0.08861548388441738,1.5922080941988612,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.8611783036967247,1.0961968224109704,-0.024519100892153176,,-1.8284129509078175,-1.6992982748421837,1.5922080941988612,-1.048941360595373,-0.5559090821326235,2.0588416567678354
1.5442194541631054,1.8554510749893671,-0.510619345739779,-1.3143939696581581,-1.4104727596060553,0.5355939235660676,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.06405222109774716,-0.38041425423369163,2.387793488033595,-0.19801056162614386,0.2612880056009934,1.8765292426110183,1.3028406831659578,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.31680411203572073,-0.9394895427405917,-0.5517071869583219,1.1555535960560837,0.2612880056009934,0.08861548388441738,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.39639867028286,-1.2595540313302034,1.0764775078289837,-0.7117953482400999,-0.15665218570076878,-0.3583629557972329,0.14537103903434462,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-1.0146186622248325,0.6909883625784303,-0.1169456393219208,-0.0742196366898216,1.0971683882045178,-1.6992982748421837,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.799033621189616,1.2376376807435183,0.5910794134630399,1.341243412874331,-1.4104727596060553,0.08861548388441738,-1.5908334271630753,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
,0.14346971897763092,-1.0036850387928076,0.42593097376895034,-0.9925325683042932,0.08861548388441738,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.6675628587876401,1.0822193903203872,0.6384303125758274,0.6177052345840608,-0.574592377002531,-0.3583629557972329,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.5708303579222664,-0.0971514077365572,-0.6682576203274636,-0.27516745769876544,1.0971683882045178,-0.8053413954788832,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.751005721335312,-0.7510935994854566,1.122516532375784,1.3125418198850538,-0.15665218570076878,-0.3583629557972329,-1.0120986050972687,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-1.4727260602075083,2.1941664335993827,0.14714024530015213,0.04176078015274811,-0.15665218570076878,-1.2523198351605334,0.43473845006724793,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.5682028300549631,-0.7039244740889409,-0.9602889276274993,-1.0522193144567025,-0.15665218570076878,,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.762933806313747,0.23355983130984195,0.8789778754893057,-0.7231806725510084,1.0971683882045178,1.4295508029293682,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.4630154873257954,0.39978094597853825,-1.1221877740526909,-1.6289557013824614,-0.15665218570076878,1.4295508029293682,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.2752334955604139,0.9737549486312929,1.2946903754950732,0.06300513275404347,0.2612880056009934,0.5355939235660676,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.36300423185497804,0.06801703292246555,0.28027109191304356,1.1781331513965116,-0.15665218570076878,-0.8053413954788832,1.5922080941988612,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.7338021096426278,-1.4863144029756792,1.9340249570103076,-1.3488627383289775,0.2612880056009934,0.9825723632477179,-0.14399637199855872,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.272583956234907,-0.8784956274343463,1.133653720651629,-0.3934669327208165,0.2612880056009934,-1.2523198351605334,1.5922080941988612,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.13655479944071786,-0.3403432549531863,0.08570917364060286,0.46278829351150125,1.9330487708080422,-0.3583629557972329,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.39954026958284405,0.4405264846737536,-0.7176099795063984,0.9481981595887807,0.2612880056009934,1.8765292426110183,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.11096475961094414,-0.5637197581809208,-0.5863332636102201,-0.3261881264628206,1.0971683882045178,-0.3583629557972329,,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.4524269862417365,-1.168783986995584,-0.4101325546428253,1.0329068287222432,0.2612880056009934,0.08861548388441738,1.5922080941988612,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.3966463430250041,-1.4283101114506294,-1.4811213481810577,1.4214433393335477,0.2612880056009934,-0.8053413954788832,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.0061573403612452,0.9771255336211796,0.8203432598126341,1.2424806080812312,-0.574592377002531,,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.5788086043875814,-0.1692878487407485,-1.8551375336589553,0.12077281797547715,-0.15665218570076878,0.5355939235660676,-0.14399637199855872,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.24763139884754926,-1.4146037507128233,-0.4962118084371667,-1.524376460942967,0.6792281969027556,-1.6992982748421837,-0.14399637199855872,-1.048941360595373,1.7988553023161968,-0.48571000917569074
-0.8681267542468748,-0.4644687517579215,0.9646065794608093,-1.8309715101468298,0.2612880056009934,-1.2523198351605334,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.9195555682219835,-1.3535107871408727,0.06983025109341132,,0.2612880056009934,-1.6992982748421837,-1.0120986050972687,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-1.4505050944024576,-1.0939130808472761,-0.33676561630109536,-0.33747893587275435,-0.574592377002531,-1.6992982748421837,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.2345581660296567,-0.5422150290354738,,0.267220761010092,-0.574592377002531,,-0.43336378303146206,0.953342138622893,-0.5559090821326235,-0.48571000917569074
,-1.6192471441099126,-0.1491337229109046,0.14040996147128387,-0.9925325683042932,1.4295508029293682,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.32208782502294453,2.0329242139991766,-0.06682882710774685,0.532223930345045,1.0971683882045178,-1.6992982748421837,-0.7227311940643654,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-0.3087849642344272,1.0482461198583317,0.4723746865269856,0.13861268037491728,1.9330487708080422,0.08861548388441738,-0.7227311940643654,-1.048941360595373,-0.5559090821326235,2.0588416567678354
0.21851213853589996,0.6191830790368406,0.961128933737715,1.4122287777529485,0.6792281969027556,0.5355939235660676,0.14537103903434462,-1.048941360595373,-0.5559090821326235,-0.48571000917569074
-0.6509324808393773,2.342615663305627,0.6409332372712216,0.651742796365998,-0.15665218570076878,0.5355939235660676,0.43473845006724793,-1.048941360595373,-0.5559090821326235,2.0588416567678354
-1.0072924107616206,,2.78142187415926,-0.9485541487262509,-0.9925325683042932,0.5355939235660676,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.0836012732743396,0.025687594876218068,-0.1640635732365821,-0.03822805070790987,-0.15665218570076878,-0.8053413954788832,0.14537103903434462,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.4964006634286762,0.26850698517391625,-0.7565362144144002,1.020106669252523,0.6792281969027556,0.5355939235660676,1.3028406831659578,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.358254723739899,,0.8907622940989428,0.9005605540285768,1.0971683882045178,-0.8053413954788832,-0.7227311940643654,-1.048941360595373,1.7988553023161968,-0.48571000917569074
0.5095730801300322,-1.147402516175764,0.7758902987953912,-0.6169894126207663,1.51510857950628,0.08861548388441738,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.680767911582038,-1.3840729715247364,2.6755344048544933,1.5476754134231299,1.9330487708080422,0.9825723632477179,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.9267478660156057,-1.6533216759493987,1.4612280007675884,-1.3914551233116097,0.2612880056009934,-1.2523198351605334,-1.301466016130172,0.953342138622893,-0.5559090821326235,-0.48571000917569074
1.4238816122067957,0.6452872285914297,-1.5421671246879924,-0.5668530534357686,,0.08861548388441738,0.7241058611001513,0.953342138622893,-0.5559090821326235,-0.48571000917569074
0.44268956189884023,-0.9934234207750017,0.7760398218059678,1.0855703736787408,,0.08861548388441738,1.0134732721330546,0.953342138622893,-0.5559090821326235,-0.48571000917569074
-0.6431157608937895,-1.2775237995586648,-0.7115134609818912,0.0723832514761148,0.6792281969027556,-0.8053413954788832,-1.5908334271630753,0.953342138622893,-0.5559090821326235,-0.48571000917569074
